0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Sub-task B,Y
0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.34999993443489075,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.01666688174009323,0.3499962389469147,0.01666688174009323,96,12,1,1
0.008333466947078705,0.008333466947078705,0.008333466947078705,0.008333466947078705,0.008333466947078705,0.008333466947078705,0.1749972254037857,0.008333466947078705,0.008333466947078705,0.008333466947078705,0.008333466947078705,0.17504307627677915,0.008333466947078705,0.008333466947078705,0.17499728500843048,0.008333466947078705,0.008333466947078705,0.17496034502983093,0.008333466947078705,0.17500010132789612,99,19,0,1
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,17,3,1,2
0.010000181384384632,0.010000181384384632,0.010000181384384632,0.010000181384384632,0.010000181384384632,0.010000181384384632,0.010000181384384632,0.010000181384384632,0.20999354124069214,0.010000181384384632,0.010000181384384632,0.010000181384384632,0.010000181384384632,0.010000181384384632,0.39564403891563416,0.010000181384384632,0.2243593782186508,0.010000181384384632,0.010000181384384632,0.010000181384384632,38,7,1,1
0.012500246986746788,0.012500246986746788,0.3055066466331482,0.012500246986746788,0.012500246986746788,0.012500246986746788,0.012500246986746788,0.012500246986746788,0.012500246986746788,0.012500246986746788,0.21948885917663571,0.012500246986746788,0.012500246986746788,0.012500246986746788,0.012500246986746788,0.012500246986746788,0.2625003159046173,0.012500246986746788,0.012500246986746788,0.012500246986746788,33,6,1,1
0.5004597902297974,0.1094069927930832,0.005000130739063025,0.005000130739063025,0.005000130739063025,0.005000130739063025,0.005000130739063025,0.005000130739063025,0.005000130739063025,0.005000130739063025,0.005000130739063025,0.10513167083263396,0.005000130739063025,0.10499908775091173,0.005000130739063025,0.005000130739063025,0.005000130739063025,0.10500054806470872,0.005000130739063025,0.005000130739063025,108,19,1,1
0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.6833311319351196,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,0.016666783019900322,40,6,1,1
0.016666803508996964,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.34999993443489075,0.016666803508996964,0.016666803508996964,0.016666803508996964,0.3499975502490997,0.016666803508996964,0.016666803508996964,17,4,1,0
0.1526477187871933,0.0071431933902204045,0.14999906718730927,0.0071431933902204045,0.0071431933902204045,0.0071431933902204045,0.0071431933902204045,0.2902081608772278,0.0071431933902204045,0.0071431933902204045,0.0071431933902204045,0.0071431933902204045,0.0071431933902204045,0.2928539216518402,0.0071431933902204045,0.0071431933902204045,0.007143193855881691,0.0071431933902204045,0.0071431933902204045,0.0071431933902204045,55,8,0,2
0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.5249986052513123,0.0250000711530447,0.0250000711530447,0.0250000711530447,4,1,1,1
0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.5249984264373779,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,0.025000080466270447,6,1,1,0
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,9,2,1,1
0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.9321404695510864,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.003571556648239493,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,0.0035715564154088493,148,27,1,1
0.016666976734995842,0.016666976734995842,0.016666976734995842,0.35000282526016235,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.3499915599822998,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,24,4,1,2
0.016666794195771217,0.016666794195771217,0.016666794195771217,0.016666794195771217,0.016666794195771217,0.3500000834465027,0.016666794195771217,0.016666794195771217,0.016666794195771217,0.016666794195771217,0.016666794195771217,0.016666794195771217,0.016666794195771217,0.016666794195771217,0.3499976098537445,0.016666794195771217,0.016666794195771217,0.016666794195771217,0.016666794195771217,0.016666794195771217,26,5,0,0
0.012500444427132608,0.012500444427132608,0.012500444427132608,0.012500444427132608,0.012500444427132608,0.012500444427132608,0.26249176263809204,0.012500444427132608,0.012500444427132608,0.012500444427132608,0.26250696182250977,0.012500444427132608,0.012500444427132608,0.012500444427132608,0.26249375939369196,0.012500444427132608,0.012500444427132608,0.012500444427132608,0.012500444427132608,0.012500444427132608,21,4,1,1
0.005000193137675525,0.005000193137675525,0.005000193137675525,0.005000193137675525,0.005000193137675525,0.005000193137675525,0.005000193137675525,0.005000193137675525,0.005000193137675525,0.005000193137675525,0.005000193137675525,0.005000193137675525,0.20499885082244876,0.005000193137675525,0.10863754898309708,0.20500217378139496,0.30137038230896,0.10498815029859544,0.005000193137675525,0.005000193137675525,58,11,0,2
0.010000387206673622,0.010000387206673622,0.010000387206673622,0.21000270545482635,0.010000387206673622,0.4099915027618408,0.010000387206673622,0.010000387206673622,0.20999924838542935,0.010000387206673622,0.010000387206673622,0.010000387206673622,0.010000388137996195,0.010000387206673622,0.010000387206673622,0.010000387206673622,0.010000387206673622,0.010000387206673622,0.010000387206673622,0.010000387206673622,78,7,1,1
0.012500624172389507,0.012500624172389507,0.012500624172389507,0.012500624172389507,0.2624798715114593,0.012500624172389507,0.012500624172389507,0.012500625103712082,0.012500624172389507,0.012500624172389507,0.26250988245010376,0.012500624172389507,0.012500624172389507,0.012500624172389507,0.012500624172389507,0.012500624172389507,0.012500624172389507,0.2624996304512024,0.012500624172389507,0.012500624172389507,21,4,1,1
0.17036600410938266,0.007143178954720497,0.007143178954720497,0.007143178954720497,0.007143178954720497,0.0071431794203817844,0.007143178954720497,0.007143178954720497,0.007143178954720497,0.007143178954720497,0.15952351689338684,0.4058180153369904,0.007143178954720497,0.007143178954720497,0.007143178954720497,0.007143178954720497,0.15000160038471222,0.007143178954720497,0.007143178954720497,0.007143178954720497,63,12,1,1
0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.9049988389015198,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,0.005000060424208641,151,15,1,0
0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.025000087916851044,0.5249983072280884,0.025000087916851044,0.025000087916851044,0.025000087916851044,22,4,1,1
0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.7624973058700562,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.012500142678618431,0.01250014454126358,0.012500142678618431,77,12,1,1
0.006250256206840278,0.006250256206840278,0.006250256206840278,0.006250256206840278,0.006250256206840278,0.006250256206840278,0.006250256206840278,0.13124993443489075,0.006250256206840278,0.006250256206840278,0.006250256206840278,0.10008270293474196,0.5057467818260193,0.006250256206840278,0.006250256206840278,0.006250256206840278,0.006250256206840278,0.006250256206840278,0.006250256206840278,0.16291645169258118,78,13,1,0
0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.5249993205070496,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,0.02500003390014172,6,1,1,0
0.008333496749401094,0.008333496749401094,0.008333496749401094,0.008333496749401094,0.008333496749401094,0.008333496749401094,0.008333496749401094,0.5083310604095459,0.008333496749401094,0.008333496749401094,0.008333496749401094,0.008333496749401094,0.008333496749401094,0.34166598320007324,0.008333496749401094,0.008333496749401094,0.008333496749401094,0.008333496749401094,0.008333496749401094,0.008333496749401094,41,7,0,2
0.012500474229454994,0.5124958157539368,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.26249563694000244,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,0.012500474229454994,22,5,1,1
0.0033335720654577017,0.0033335720654577017,0.0033335720654577017,0.0033335720654577017,0.0033335720654577017,0.0033335720654577017,0.2255588620901108,0.4068814814090729,0.0033335720654577017,0.0033335720654577017,0.08862003684043884,0.0033335720654577017,0.0699869692325592,0.109977126121521,0.0033335720654577017,0.0033335720654577017,0.0033335720654577017,0.0033335720654577017,0.05230555683374405,0.0033335720654577017,207,34,1,1
0.26248887181282043,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.26250457763671875,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.012500285170972349,0.26250171661376953,23,4,1,1
0.004545777104794979,0.3992327749729157,0.09544022381305696,0.004545777104794979,0.004545777104794979,0.004545777104794979,0.004545777104794979,0.004545777104794979,0.004545777104794979,0.004545777104794979,0.004545777104794979,0.004545777104794979,0.004545777104794979,0.09545041620731354,0.004545777104794979,0.09543837606906892,0.004545777104794979,0.24625155329704285,0.004545777104794979,0.004545777104794979,135,23,0,2
0.5125053524971008,0.01250025164335966,0.2624901533126831,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,0.01250025164335966,23,4,1,1
0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.6833295822143555,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,0.016666864976286888,12,3,1,1
0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.5249994397163391,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,0.02500002831220627,17,3,1,1
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,5,1,1,1
0.010000296868383884,0.010000296868383884,0.21000424027442927,0.010000296868383884,0.010000296868383884,0.010000296868383884,0.010000296868383884,0.010000296868383884,0.010000296868383884,0.010000296868383884,0.010000296868383884,0.21000424027442927,0.010000296868383884,0.21000218391418454,0.010000296868383884,0.010000296868383884,0.010000296868383884,0.010000296868383884,0.20998457074165344,0.010000296868383884,25,4,1,2
