0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Sub-task B
0.0054946402087807655,0.2912144362926483,0.0054946402087807655,0.14835436642169952,0.0054946402087807655,0.14835460484027863,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.14833740890026093,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,0.14835171401500702,0.0054946402087807655,0.0054946402087807655,0.0054946402087807655,52,11,0
0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.34615758061408997,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.3461456000804901,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,0.01282070204615593,41,6,1
0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.5192304849624634,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,12,2,0
0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.5096175670623779,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.00961548462510109,0.2596108317375183,0.00961548462510109,0.00961548462510109,26,5,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,12,2,1
0.007692503277212381,0.20768943428993225,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.007692503277212381,0.20768892765045166,0.007692503277212381,0.20769011974334717,0.20769646763801575,0.007692503277212381,60,11,1
0.002262597670778632,0.002262597670778632,0.002262597670778632,0.06108712777495384,0.002262597670778632,0.002262597670778632,0.06108594313263893,0.11990153789520264,0.24276697635650635,0.002262597670778632,0.002262597670778632,0.002262597670778632,0.06107969209551811,0.002262597670778632,0.002262597670778632,0.002262597670778632,0.002262597670778632,0.002262597670778632,0.06107807159423828,0.002262597670778632,0.002262597670778632,0.09321901202201843,0.002262597670778632,0.141405388712883,0.002262597670778632,0.11991208046674728,251,44,1
0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.5192277431488037,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,0.01923089101910591,18,2,1
0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.13696610927581787,0.004273565951734781,0.004273565951734781,0.2216419130563736,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.004273565951734781,0.5430999398231506,0.004273565951734781,96,15,0
0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.7596144080162048,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,0.00961542408913374,17,3,1
0.003846196923404932,0.003846196923404932,0.003846196923404932,0.30384594202041626,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.4038441479206085,0.10384684056043625,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.10384678095579147,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.003846196923404932,0.003846196923404932,88,14,1
0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.2596104145050049,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.5096178650856018,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,0.009615490213036537,44,8,1
0.012820553965866566,0.3461521863937378,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.3461545705795288,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,0.012820553965866566,30,6,1
0.0032052244059741497,0.0032052244059741497,0.0032052244059741497,0.0032052244059741497,0.08653219789266586,0.0032052244059741497,0.08654007315635681,0.0032052244059741497,0.0032052244059741497,0.0032052244059741497,0.0032052244059741497,0.2532064914703369,0.0032052244059741497,0.0032052244059741497,0.0032052244059741497,0.0032052244059741497,0.0032052244059741497,0.0032052244059741497,0.0032052244059741497,0.0032052244059741497,0.09230317920446396,0.0032052244059741497,0.08653581887483597,0.0032052244059741497,0.0032052244059741497,0.3307777941226959,77,15,1
0.004273639526218176,0.004273639526218176,0.11538079380989075,0.11538733541965485,0.004273639526218176,0.004273639526218176,0.22649508714675903,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.11538757383823395,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.004273639526218176,0.337602823972702,0.004273639526218176,81,16,1
0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.29121288657188416,0.005494644399732351,0.43405935168266296,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.14835096895694733,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,0.005494644399732351,41,7,1
0.006410301197320223,0.2887597978115082,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.22406047582626343,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.3397428095340729,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,0.006410301197320223,66,12,1
0.009615403600037098,0.009615403600037098,0.009615403600037098,0.259615033864975,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.2596152424812317,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.2596154808998108,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,0.009615403600037098,38,8,1
0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.2596152722835541,0.009615393355488777,0.5096153020858765,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,0.009615393355488777,20,4,1
0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.25961416959762573,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.5096138715744019,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,0.009615498594939709,33,6,1
0.007692480925470591,0.007692480925470591,0.2076960653066635,0.2076960802078247,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.20767953991889954,0.007692480925470591,0.2076936960220337,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,0.007692480925470591,39,7,1
0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.34615358710289,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.34615379571914673,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,0.012820525094866753,14,3,1
0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.34615272283554077,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.34615373611450195,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,0.012820565141737461,25,5,1
0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.5192279815673828,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,0.019230879843235016,32,7,1
0.0013263107975944877,0.0013263107975944877,0.08687783777713776,0.0013263107975944877,0.0013263107975944877,0.0013263107975944877,0.07029131054878235,0.0013263107975944877,0.0013263107975944877,0.0013263107975944877,0.0013263107975944877,0.11252925544977188,0.03579529747366905,0.07244975864887238,0.0013263107975944877,0.05046461522579193,0.13926230370998383,0.0013263107975944877,0.14831414818763733,0.0013263107975944877,0.08940821141004562,0.0013263107975944877,0.0013263107975944877,0.0013263107975944877,0.0013263107975944877,0.17338626086711884,280,52,0
0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.5192306041717529,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,0.01923077553510666,31,4,1
